
Timestamp,DateTime,StimulusName,StimulusInterval
63880841890498,4/21/2025 2:18:10 PM,T,2.5
63880841892999,4/21/2025 2:18:12 PM,G,2.5
63880841895499,4/21/2025 2:18:15 PM,D,2.5
63880841898011,4/21/2025 2:18:18 PM,K,2.5
63880841900522,4/21/2025 2:18:20 PM,T,2.5
63880841903033,4/21/2025 2:18:23 PM,G,2.5
63880841905534,4/21/2025 2:18:25 PM,T,2.5
63880841908045,4/21/2025 2:18:28 PM,D,2.5
63880841910554,4/21/2025 2:18:30 PM,K,2.5
63880841913064,4/21/2025 2:18:33 PM,G,2.5
63880841915567,4/21/2025 2:18:35 PM,T,2.5
63880841918076,4/21/2025 2:18:38 PM,D,2.5
63880841920587,4/21/2025 2:18:40 PM,D,2.5
63880841923088,4/21/2025 2:18:43 PM,T,2.5
63880841925591,4/21/2025 2:18:45 PM,D,2.5
63880841928089,4/21/2025 2:18:48 PM,G,2.5
63880841930590,4/21/2025 2:18:50 PM,T,2.5
63880841933099,4/21/2025 2:18:53 PM,T,2.5
63880841935610,4/21/2025 2:18:55 PM,G,2.5
63880841938122,4/21/2025 2:18:58 PM,D,2.5
63880841940634,4/21/2025 2:19:00 PM,G,2.5
63880841943147,4/21/2025 2:19:03 PM,K,2.5
63880841945656,4/21/2025 2:19:05 PM,G,2.5
63880841948162,4/21/2025 2:19:08 PM,K,2.5
63880841950669,4/21/2025 2:19:10 PM,G,2.5
63880841953180,4/21/2025 2:19:13 PM,T,2.5
63880841955691,4/21/2025 2:19:15 PM,D,2.5
63880841958200,4/21/2025 2:19:18 PM,T,2.5
63880841960712,4/21/2025 2:19:20 PM,D,2.5
63880841963216,4/21/2025 2:19:23 PM,T,2.5
63880841965730,4/21/2025 2:19:25 PM,T,2.5
63880841968237,4/21/2025 2:19:28 PM,G,2.5
63880841970741,4/21/2025 2:19:30 PM,G,2.5
63880841973241,4/21/2025 2:19:33 PM,G,2.5
63880841975753,4/21/2025 2:19:35 PM,K,2.5
63880841978255,4/21/2025 2:19:38 PM,K,2.5
63880841980762,4/21/2025 2:19:40 PM,G,2.5
63880841983263,4/21/2025 2:19:43 PM,T,2.5
63880841985771,4/21/2025 2:19:45 PM,T,2.5
63880841988281,4/21/2025 2:19:48 PM,T,2.5
63880841990786,4/21/2025 2:19:50 PM,K,2.5
63880841993295,4/21/2025 2:19:53 PM,D,2.5
63880841995804,4/21/2025 2:19:55 PM,D,2.5
63880841998315,4/21/2025 2:19:58 PM,K,2.5
63880842000822,4/21/2025 2:20:00 PM,G,2.5
63880842003329,4/21/2025 2:20:03 PM,G,2.5
63880842005832,4/21/2025 2:20:05 PM,G,2.5
63880842008344,4/21/2025 2:20:08 PM,K,2.5
63880842010848,4/21/2025 2:20:10 PM,T,2.5
63880842013351,4/21/2025 2:20:13 PM,T,2.5
63880842015860,4/21/2025 2:20:15 PM,D,2.5
63880842018369,4/21/2025 2:20:18 PM,K,2.5
63880842020876,4/21/2025 2:20:20 PM,D,2.5
63880842023382,4/21/2025 2:20:23 PM,G,2.5
63880842025890,4/21/2025 2:20:25 PM,G,2.5
63880842028393,4/21/2025 2:20:28 PM,T,2.5
63880842030903,4/21/2025 2:20:30 PM,G,2.5
63880842033412,4/21/2025 2:20:33 PM,D,2.5
63880842035915,4/21/2025 2:20:35 PM,D,2.5
63880842038434,4/21/2025 2:20:38 PM,D,2.5
63880842040946,4/21/2025 2:20:40 PM,K,2.5
63880842043449,4/21/2025 2:20:43 PM,T,2.5
63880842045949,4/21/2025 2:20:45 PM,D,2.5
63880842048457,4/21/2025 2:20:48 PM,T,2.5
63880842050968,4/21/2025 2:20:50 PM,K,2.5
63880842053476,4/21/2025 2:20:53 PM,K,2.5
63880842055990,4/21/2025 2:20:55 PM,T,2.5
63880842058501,4/21/2025 2:20:58 PM,D,2.5
63880842061002,4/21/2025 2:21:01 PM,K,2.5
63880842063512,4/21/2025 2:21:03 PM,D,2.5
63880842066022,4/21/2025 2:21:06 PM,G,2.5
63880842068524,4/21/2025 2:21:08 PM,K,2.5
63880842071037,4/21/2025 2:21:11 PM,K,2.5
63880842073535,4/21/2025 2:21:13 PM,D,2.5
63880842076046,4/21/2025 2:21:16 PM,G,2.5
63880842078556,4/21/2025 2:21:18 PM,K,2.5
63880842081057,4/21/2025 2:21:21 PM,D,2.5
63880842083567,4/21/2025 2:21:23 PM,G,2.5
63880842086076,4/21/2025 2:21:26 PM,G,2.5
63880842088579,4/21/2025 2:21:28 PM,K,2.5
63880842091080,4/21/2025 2:21:31 PM,K,2.5
63880842093587,4/21/2025 2:21:33 PM,T,2.5
63880842096089,4/21/2025 2:21:36 PM,T,2.5
63880842098590,4/21/2025 2:21:38 PM,G,2.5
63880842101091,4/21/2025 2:21:41 PM,K,2.5
63880842103596,4/21/2025 2:21:43 PM,K,2.5
63880842106099,4/21/2025 2:21:46 PM,K,2.5
63880842108603,4/21/2025 2:21:48 PM,G,2.5
63880842111113,4/21/2025 2:21:51 PM,K,2.5
63880842113614,4/21/2025 2:21:53 PM,D,2.5
63880842116122,4/21/2025 2:21:56 PM,K,2.5
63880842118621,4/21/2025 2:21:58 PM,D,2.5
63880842121134,4/21/2025 2:22:01 PM,D,2.5
63880842123635,4/21/2025 2:22:03 PM,T,2.5
63880842126147,4/21/2025 2:22:06 PM,K,2.5
63880842128647,4/21/2025 2:22:08 PM,K,2.5
63880842131156,4/21/2025 2:22:11 PM,D,2.5
63880842133657,4/21/2025 2:22:13 PM,T,2.5
63880842136160,4/21/2025 2:22:16 PM,G,2.5
63880842138669,4/21/2025 2:22:18 PM,D,2.5
63880842141180,4/21/2025 2:22:21 PM,D,2.5
63880842143683,4/21/2025 2:22:23 PM,K,2.5
63880842146194,4/21/2025 2:22:26 PM,D,2.5
63880842148703,4/21/2025 2:22:28 PM,D,2.5
63880842151207,4/21/2025 2:22:31 PM,D,2.5
63880842153715,4/21/2025 2:22:33 PM,T,2.5
63880842156216,4/21/2025 2:22:36 PM,D,2.5
63880842158726,4/21/2025 2:22:38 PM,G,2.5
63880842161234,4/21/2025 2:22:41 PM,D,2.5
63880842163738,4/21/2025 2:22:43 PM,T,2.5
63880842166253,4/21/2025 2:22:46 PM,D,2.5
63880842168761,4/21/2025 2:22:48 PM,G,2.5
63880842171279,4/21/2025 2:22:51 PM,G,2.5
63880842173780,4/21/2025 2:22:53 PM,G,2.5
63880842176291,4/21/2025 2:22:56 PM,G,2.5
63880842178791,4/21/2025 2:22:58 PM,D,2.5
63880842181293,4/21/2025 2:23:01 PM,G,2.5
63880842183803,4/21/2025 2:23:03 PM,T,2.5
63880842186303,4/21/2025 2:23:06 PM,G,2.5
63880842188814,4/21/2025 2:23:08 PM,G,2.5
63880842191317,4/21/2025 2:23:11 PM,D,2.5
63880842193826,4/21/2025 2:23:13 PM,D,2.5
63880842196336,4/21/2025 2:23:16 PM,G,2.5
63880842198837,4/21/2025 2:23:18 PM,K,2.5
63880842201342,4/21/2025 2:23:21 PM,T,2.5
63880842203849,4/21/2025 2:23:23 PM,G,2.5
63880842206353,4/21/2025 2:23:26 PM,G,2.5
63880842208860,4/21/2025 2:23:28 PM,D,2.5
63880842211370,4/21/2025 2:23:31 PM,G,2.5
63880842213874,4/21/2025 2:23:33 PM,T,2.5
63880842216375,4/21/2025 2:23:36 PM,D,2.5
63880842218884,4/21/2025 2:23:38 PM,T,2.5
63880842221393,4/21/2025 2:23:41 PM,K,2.5
