
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880583429569,4/18/2025 2:30:29 PM,T,No,No,912.23,Correct Rejection
63880583432173,4/18/2025 2:30:32 PM,T,Yes,Yes,1012.67,Hit
63880583435298,4/18/2025 2:30:35 PM,K,No,No,1627.81,Correct Rejection
63880583438301,4/18/2025 2:30:38 PM,G,No,No,2122.56,Correct Rejection
63880583441306,4/18/2025 2:30:41 PM,T,Yes,No,114.81,Miss
63880583442058,4/18/2025 2:30:42 PM,T,Yes,Yes,867.00,Hit
63880583445236,4/18/2025 2:30:45 PM,K,No,No,1542.97,Correct Rejection
63880583447385,4/18/2025 2:30:47 PM,K,Yes,Yes,1171.33,Hit
63880583450535,4/18/2025 2:30:50 PM,T,No,No,1821.35,Correct Rejection
63880583453546,4/18/2025 2:30:53 PM,T,Yes,No,2320.40,Miss
63880583456546,4/18/2025 2:30:56 PM,T,Yes,No,305.94,Miss
63880583457497,4/18/2025 2:30:57 PM,T,Yes,Yes,1257.72,Hit
63880583460601,4/18/2025 2:31:00 PM,T,Yes,No,1855.56,Miss
63880583463611,4/18/2025 2:31:03 PM,T,Yes,No,2360.75,Miss
63880583466955,4/18/2025 2:31:06 PM,G,Yes,No,364.62,Miss
63880583470071,4/18/2025 2:31:10 PM,G,Yes,No,858.89,Miss
63880583470385,4/18/2025 2:31:10 PM,G,Yes,Yes,1173.16,Hit
63880583473522,4/18/2025 2:31:13 PM,T,No,No,1808.50,Correct Rejection
63880583476524,4/18/2025 2:31:16 PM,D,No,No,2303.89,Correct Rejection
63880583478463,4/18/2025 2:31:18 PM,D,Yes,Yes,1741.43,Hit
63880583481562,4/18/2025 2:31:21 PM,G,No,No,2333.80,Correct Rejection
63880583484571,4/18/2025 2:31:24 PM,T,Yes,No,323.09,Miss
63880583487569,4/18/2025 2:31:27 PM,D,No,No,822.14,Correct Rejection
63880583490570,4/18/2025 2:31:30 PM,T,No,No,1322.17,Correct Rejection
63880583493581,4/18/2025 2:31:33 PM,G,No,No,1822.57,Correct Rejection
63880583496588,4/18/2025 2:31:36 PM,D,No,No,2328.31,Correct Rejection
63880583499592,4/18/2025 2:31:39 PM,G,No,No,321.69,Correct Rejection
63880583502593,4/18/2025 2:31:42 PM,T,No,No,813.69,Correct Rejection
63880583505598,4/18/2025 2:31:45 PM,K,No,No,1315.19,Correct Rejection
63880583508604,4/18/2025 2:31:48 PM,D,No,No,1812.87,Correct Rejection
63880583511615,4/18/2025 2:31:51 PM,T,No,No,2318.09,Correct Rejection
63880583512864,4/18/2025 2:31:52 PM,T,Yes,Yes,1071.20,Hit
63880583516022,4/18/2025 2:31:56 PM,D,No,No,1719.64,Correct Rejection
