
Timestamp,DateTime,StimulusName,StimulusInterval
63879644836121,4/7/2025 5:47:16 PM,G,2.5
63879644838625,4/7/2025 5:47:18 PM,T,2.5
63879644841129,4/7/2025 5:47:21 PM,K,2.5
63879644843632,4/7/2025 5:47:23 PM,D,2.5
63879644846142,4/7/2025 5:47:26 PM,G,2.5
63879644848648,4/7/2025 5:47:28 PM,G,2.5
63879644851151,4/7/2025 5:47:31 PM,K,2.5
63879644853660,4/7/2025 5:47:33 PM,G,2.5
63879644856167,4/7/2025 5:47:36 PM,G,2.5
63879644858679,4/7/2025 5:47:38 PM,D,2.5
63879644861189,4/7/2025 5:47:41 PM,T,2.5
63879644863689,4/7/2025 5:47:43 PM,T,2.5
63879644866201,4/7/2025 5:47:46 PM,T,2.5
63879644868711,4/7/2025 5:47:48 PM,D,2.5
63879644871221,4/7/2025 5:47:51 PM,T,2.5
63879644873724,4/7/2025 5:47:53 PM,G,2.5
63879644876224,4/7/2025 5:47:56 PM,G,2.5
63879644878724,4/7/2025 5:47:58 PM,G,2.5
63879644881234,4/7/2025 5:48:01 PM,T,2.5
63879644883736,4/7/2025 5:48:03 PM,G,2.5
63879644886243,4/7/2025 5:48:06 PM,G,2.5
63879644888746,4/7/2025 5:48:08 PM,T,2.5
63879644891250,4/7/2025 5:48:11 PM,K,2.5
63879644893757,4/7/2025 5:48:13 PM,K,2.5
63879644896267,4/7/2025 5:48:16 PM,G,2.5
63879644898769,4/7/2025 5:48:18 PM,K,2.5
63879644901278,4/7/2025 5:48:21 PM,G,2.5
63879644903779,4/7/2025 5:48:23 PM,K,2.5
63879644906281,4/7/2025 5:48:26 PM,G,2.5
63879644908791,4/7/2025 5:48:28 PM,K,2.5
63879644911302,4/7/2025 5:48:31 PM,K,2.5
63879644913804,4/7/2025 5:48:33 PM,K,2.5
63879644916306,4/7/2025 5:48:36 PM,D,2.5
63879644918814,4/7/2025 5:48:38 PM,G,2.5
63879644921315,4/7/2025 5:48:41 PM,T,2.5
63879644923823,4/7/2025 5:48:43 PM,D,2.5
63879644926326,4/7/2025 5:48:46 PM,D,2.5
63879644928834,4/7/2025 5:48:48 PM,G,2.5
63879644931337,4/7/2025 5:48:51 PM,K,2.5
63879644933839,4/7/2025 5:48:53 PM,D,2.5
63879644936345,4/7/2025 5:48:56 PM,G,2.5
63879644938848,4/7/2025 5:48:58 PM,G,2.5
63879644941373,4/7/2025 5:49:01 PM,D,2.5
63879644943880,4/7/2025 5:49:03 PM,G,2.5
63879644946380,4/7/2025 5:49:06 PM,D,2.5
63879644948881,4/7/2025 5:49:08 PM,T,2.5
63879644951402,4/7/2025 5:49:11 PM,D,2.5
63879644953913,4/7/2025 5:49:13 PM,G,2.5
63879644956420,4/7/2025 5:49:16 PM,D,2.5
63879644958929,4/7/2025 5:49:18 PM,D,2.5
63879644961433,4/7/2025 5:49:21 PM,K,2.5
63879644963946,4/7/2025 5:49:23 PM,D,2.5
63879644966453,4/7/2025 5:49:26 PM,D,2.5
63879644968955,4/7/2025 5:49:28 PM,K,2.5
63879644971460,4/7/2025 5:49:31 PM,G,2.5
63879644973965,4/7/2025 5:49:33 PM,G,2.5
63879644976473,4/7/2025 5:49:36 PM,T,2.5
63879644978982,4/7/2025 5:49:38 PM,K,2.5
63879644981484,4/7/2025 5:49:41 PM,D,2.5
63879644984000,4/7/2025 5:49:44 PM,T,2.5
63879644986502,4/7/2025 5:49:46 PM,K,2.5
63879644989013,4/7/2025 5:49:49 PM,G,2.5
63879644991522,4/7/2025 5:49:51 PM,K,2.5
63879644994036,4/7/2025 5:49:54 PM,K,2.5
63879644996542,4/7/2025 5:49:56 PM,D,2.5
63879644999043,4/7/2025 5:49:59 PM,G,2.5
63879645001546,4/7/2025 5:50:01 PM,T,2.5
63879645004054,4/7/2025 5:50:04 PM,G,2.5
63879645006560,4/7/2025 5:50:06 PM,D,2.5
63879645009069,4/7/2025 5:50:09 PM,G,2.5
63879645011570,4/7/2025 5:50:11 PM,T,2.5
63879645014080,4/7/2025 5:50:14 PM,T,2.5
63879645016590,4/7/2025 5:50:16 PM,D,2.5
63879645019098,4/7/2025 5:50:19 PM,K,2.5
63879645021602,4/7/2025 5:50:21 PM,T,2.5
63879645024113,4/7/2025 5:50:24 PM,G,2.5
63879645026625,4/7/2025 5:50:26 PM,K,2.5
63879645029125,4/7/2025 5:50:29 PM,K,2.5
63879645031636,4/7/2025 5:50:31 PM,K,2.5
63879645034148,4/7/2025 5:50:34 PM,K,2.5
63879645036652,4/7/2025 5:50:36 PM,T,2.5
63879645039157,4/7/2025 5:50:39 PM,T,2.5
63879645041657,4/7/2025 5:50:41 PM,G,2.5
63879645044166,4/7/2025 5:50:44 PM,T,2.5
63879645046670,4/7/2025 5:50:46 PM,G,2.5
63879645049171,4/7/2025 5:50:49 PM,T,2.5
63879645051671,4/7/2025 5:50:51 PM,G,2.5
